row_id,split,high_risk,predicted,predicted_probability,error_type,nerc_id,source_file,lowest_temperature_k,duration_days,spatial_coverage,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
149660,test,1,0,0.008954180207209974,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def9_cleaned.csv,,42,100.0,311.522677844516,42,-2.8215871172839684,7.0
149668,test,1,0,0.001331452561092843,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,68,36.4444444444444,311.522677844516,73,-2.8215871172839684,0.0
149676,test,1,0,0.008147750304315894,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,42,99.5555555555556,311.522677844516,42,-2.8215871172839684,9.0
149682,test,1,0,8.891206774336198e-05,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def6_cleaned.csv,,62,32.0,310.293636363636,62,-4.012161508704025,43.0
149685,test,1,0,0.00012369587231958907,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def6_cleaned.csv,,61,32.8888888888889,310.658730821979,61,-3.685534139820959,39.0
149688,test,1,0,0.0012277840302945475,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,68,36.4444444444444,311.19171875,73,-3.114079122340001,0.0
149834,test,1,0,0.16774950092586516,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,52,51.1627906976744,315.498088868163,68,0.7245207431599852,-27.0
149835,test,1,0,0.058695557226813314,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,50,44.1860465116279,311.19171875,73,-3.114079122340001,0.0
149845,test,1,0,0.06711900169715226,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,50,46.5116279069768,311.522677844516,73,-2.8215871172839684,0.0
149858,test,1,0,0.20267934395176093,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,53,48.8372093023256,311.19171875,83,-3.114079122340001,-8.0
149862,test,1,0,0.3418594366186155,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def9_cleaned.csv,,22,79.5454545454546,311.19171875,46,-3.114079122340001,9.0
149887,test,1,0,0.01737835927525914,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,57,48.1481481481482,311.522677844516,73,-2.8215871172839684,0.0
149896,test,1,0,0.25001239169663625,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,10,25.0,315.498088868163,28,0.7245207431599852,2.0
149903,test,1,0,0.042624051549129134,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,58,22.2222222222222,311.19171875,83,-3.114079122340001,-8.0
149904,test,1,0,0.0003928436555004664,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,83,38.6363636363636,311.19171875,83,-3.114079122340001,-8.0
149908,test,1,0,0.010770691698965168,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,58,40.7407407407407,311.19171875,73,-3.114079122340001,0.0
149924,test,1,0,0.026759774877508236,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,19,11.3636363636364,315.498088868163,26,0.7245207431599852,1.0
150012,test,1,0,0.006566095372690945,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,67,20.4444444444444,311.19171875,83,-3.114079122340001,-8.0
150020,test,1,0,0.17255898754869822,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,9,9.83606557377049,315.498088868163,26,0.7245207431599852,1.0
150090,test,1,0,0.058102217560022505,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,54,22.2222222222222,315.498088868163,68,0.7245207431599852,-27.0
150091,test,1,0,0.04254595121599374,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,55,48.1481481481482,315.498088868163,70,0.7245207431599852,0.0
150169,test,1,0,0.4602256005346182,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,16,72.093023255814,311.522677844516,42,-2.8215871172839684,9.0
150174,test,1,0,0.0002677546648016246,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,73,14.9789029535865,311.522677844516,73,-2.8215871172839684,0.0
150182,test,1,0,0.013706085549151259,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,74,11.6033755274262,311.522677844516,103,-2.8215871172839684,11.0
150190,test,1,0,0.021188893767589794,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,56,28.9029535864979,315.498088868163,70,0.7245207431599852,0.0
150197,test,1,0,0.00025249591765979504,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,73,15.8227848101266,311.19171875,73,-3.114079122340001,0.0
150205,test,1,0,0.4401390316800161,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,16,72.093023255814,311.19171875,42,-3.114079122340001,9.0
150207,test,1,0,0.0012276222138985363,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,74,11.6033755274262,311.19171875,83,-3.114079122340001,-8.0
150217,test,1,0,0.0994486194291052,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,18,55.8139534883721,315.498088868163,26,0.7245207431599852,1.0
150220,test,1,0,0.47784479903831206,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def10_cleaned.csv,,17,58.1395348837209,310.40403125,53,-3.9017666223400056,28.0
150273,test,1,0,0.12220686802097595,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,16,56.4444444444445,315.498088868163,25,0.7245207431599852,2.0
150305,test,1,0,0.15264070110785213,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,16,58.6666666666667,315.498088868163,26,0.7245207431599852,1.0
150317,test,1,0,0.10311204745304822,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,13,18.5185185185185,315.498088868163,26,0.7245207431599852,1.0
150326,test,1,0,0.0036947946528476192,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,67,17.5438596491228,315.498088868163,68,0.7245207431599852,-27.0
150375,test,1,0,0.10551007336474601,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,66,29.8245614035088,311.522677844516,103,-2.8215871172839684,11.0
150376,test,1,0,0.00858043434503988,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,66,22.8070175438597,311.19171875,83,-3.114079122340001,-8.0
150383,test,1,0,0.003500830233635326,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,69,12.2340425531915,311.19171875,83,-3.114079122340001,-8.0
150401,test,1,0,0.10814325474592412,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,14,20.4545454545455,315.498088868163,26,0.7245207431599852,-4.0
150406,test,1,0,0.3544476629245597,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,7,20.4545454545455,315.498088868163,28,0.7245207431599852,2.0
150525,test,1,0,0.3034908668735696,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,57,9.04255319148936,311.522677844516,103,-2.8215871172839684,11.0
150623,test,1,0,0.008163512329214813,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,59,15.8730158730159,315.498088868163,70,0.7245207431599852,0.0
150666,test,1,0,0.2643904605666546,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,7,14.7540983606557,315.498088868163,26,0.7245207431599852,1.0
150852,test,1,0,0.05473771699190151,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,16,16.0493827160494,315.498088868163,26,0.7245207431599852,1.0
150905,test,1,0,0.12863026558418167,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,16,51.1904761904762,315.498088868163,26,0.7245207431599852,1.0
150961,test,1,0,0.38855606017512967,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,6,18.1818181818182,315.498088868163,28,0.7245207431599852,2.0
150973,test,1,0,0.23331411399325272,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,6,8.19672131147541,315.498088868163,25,0.7245207431599852,2.0
151284,test,1,0,0.0014768765559735528,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def11_cleaned.csv,271.526666666667,14,33.3333333333333,274.988421052632,42,-0.0061403508769899,22.0
151288,test,1,0,0.0029236209396814486,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,272.058990819555,23,50.0,274.743162261848,58,0.783404830268978,33.0
151298,test,1,0,0.0030563987340152606,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def11_cleaned.csv,272.058990819555,12,44.4444444444444,274.743162261848,42,0.4914337877369803,22.0
151299,test,1,0,0.002064082877436003,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,274.750680236813,25,64.8148148148148,274.828332440727,58,0.0578370625750039,40.0
151303,test,1,0,0.0027143080953763265,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,271.526666666667,23,48.1481481481482,274.988421052632,58,0.2330487122060276,33.0
151307,test,1,0,0.12000955622080024,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,273.715094808295,6,75.0,274.828332440727,58,0.0578370625750039,40.0
151315,test,1,0,0.006377261763693236,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def11_cleaned.csv,262.799644444444,8,44.8888888888889,274.988421052632,42,-0.0061403508769899,22.0
151322,test,1,0,0.008599987079261356,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def11_cleaned.csv,262.469492996511,7,48.0,274.743162261848,42,0.4914337877369803,22.0
151331,test,1,0,0.0020111415122323834,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,257.627893205099,23,40.8888888888889,274.743162261848,58,0.783404830268978,33.0
151332,test,1,0,0.0020920424731897245,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,257.697733333333,23,43.1111111111111,274.988421052632,58,0.2330487122060276,33.0
151366,test,1,0,0.008835766364482333,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def11_cleaned.csv,271.996666666667,7,46.2962962962963,274.988421052632,42,-0.0061403508769899,22.0
151372,test,1,0,0.07052601751473286,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,272.820974424445,7,47.7272727272727,274.743162261848,58,0.783404830268978,33.0
151385,test,1,0,0.08355869775814605,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,272.527272727273,6,47.7272727272727,274.988421052632,58,0.2330487122060276,33.0
151392,test,1,0,0.009011502638309262,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def11_cleaned.csv,272.553437401776,7,46.2962962962963,274.743162261848,42,0.4914337877369803,22.0
151395,test,1,0,0.002558090531229257,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,260.663894441554,23,62.2222222222222,274.828332440727,58,0.0578370625750039,40.0
151397,test,1,0,0.08351745736249212,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,274.828332440727,8,75.0,274.828332440727,58,0.0578370625750039,40.0
151399,test,1,0,0.06437701787447837,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,253.373296280975,5,35.2320675105485,274.743162261848,58,0.783404830268978,33.0
151405,test,1,0,0.010911300248188429,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def11_cleaned.csv,261.434359128814,5,41.8604651162791,274.743162261848,42,0.4914337877369803,22.0
151406,test,1,0,0.011115369652780364,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def11_cleaned.csv,261.710581395349,5,43.0232558139535,274.988421052632,42,-0.0061403508769899,22.0
151410,test,1,0,0.011676661543450617,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def11_cleaned.csv,253.373296280975,4,39.4514767932489,274.743162261848,42,0.4914337877369803,22.0
151411,test,1,0,0.06464437383010839,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,253.619156118143,5,36.0759493670886,274.988421052632,58,0.2330487122060276,33.0
153643,test,1,0,0.3096623944976532,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,53,60.7438016528926,314.139679669986,88,-1.3584091981770143,20.0
153661,test,1,0,0.3842918888319094,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,54,26.0330578512397,314.291914893617,91,3.100196143616984,8.0
153989,test,1,0,0.003090370801538607,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,42,48.8372093023256,314.139679669986,43,-1.3584091981770143,17.0
