row_id,split,high_risk,predicted,predicted_probability,error_type,nerc_id,source_file,lowest_temperature_k,duration_days,spatial_coverage,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
158477,test,0,1,0.5520086348308595,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def8_cleaned.csv,,3,57.4074074074074,316.604625,20,2.312710106383008,4.0
158481,test,0,1,0.508258298157902,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,4,63.6363636363636,316.604625,21,2.312710106383008,11.0
158507,test,0,1,0.6292903859885068,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,2,54.1322314049587,317.199696761871,21,3.060017091885016,7.0
158603,test,0,1,0.5128794333589405,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,2,53.75,316.594270042435,20,2.170651368635049,10.0
158605,test,0,1,0.5621036736554742,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,2,56.25,316.604625,21,2.312710106383008,11.0
158617,test,0,1,0.6249643473533175,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,2,53.4375,317.199696761871,21,3.060017091885016,7.0
158618,test,0,1,0.5780718512007764,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def8_cleaned.csv,,5,75.4385964912281,316.594270042435,20,2.702309708637017,4.0
158669,test,0,1,0.5422525792255998,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def4_cleaned.csv,,4,78.3950617283951,316.594270042435,20,2.170651368635049,13.0
158670,test,0,1,0.6205077843182495,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,4,85.8024691358025,316.594270042435,20,2.170651368635049,10.0
158671,test,0,1,0.5668918948403509,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def4_cleaned.csv,,3,74.3801652892562,316.594270042435,20,2.170651368635049,13.0
158674,test,0,1,0.5263958548599076,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def4_cleaned.csv,,3,68.2403433476395,316.594270042435,20,2.170651368635049,13.0
158681,test,0,1,0.6005153224441938,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,4,82.6446280991736,316.594270042435,20,2.170651368635049,10.0
158683,test,0,1,0.6316489758832144,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,3,79.8283261802575,316.594270042435,20,2.170651368635049,10.0
158685,test,0,1,0.6642580725885141,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,3,80.2575107296137,316.604625,21,2.312710106383008,11.0
158687,test,0,1,0.6316296272822268,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,4,82.6446280991736,316.604625,21,2.312710106383008,11.0
158688,test,0,1,0.5077984230261041,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def8_cleaned.csv,,4,57.0247933884298,316.594270042435,20,2.702309708637017,4.0
158689,test,0,1,0.6509699882822794,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,4,85.8024691358025,316.604625,21,2.312710106383008,11.0
158697,test,0,1,0.7233315562921262,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,3,78.1115879828326,317.199696761871,21,3.060017091885016,7.0
158699,test,0,1,0.6445394210974246,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,6,87.6543209876543,317.199696761871,21,3.060017091885016,7.0
158716,test,0,1,0.5126780608170711,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def4_cleaned.csv,,5,84.5679012345679,317.199696761871,17,3.060017091885016,8.0
158735,test,0,1,0.5418570748891476,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def8_cleaned.csv,,4,70.2479338842975,317.199696761871,17,3.060017091885016,1.0
158737,test,0,1,0.740993895064417,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,4,89.2561983471074,317.199696761871,21,3.060017091885016,7.0
158741,test,0,1,0.5431863767926792,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def4_cleaned.csv,,4,81.4049586776859,317.199696761871,17,3.060017091885016,8.0
158744,test,0,1,0.7169455616067764,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,5,92.4444444444445,317.199696761871,21,3.060017091885016,7.0
158745,test,0,1,0.6053487608973781,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,5,86.2222222222222,316.604625,21,2.312710106383008,11.0
158753,test,0,1,0.5631894775498197,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def4_cleaned.csv,,4,84.4444444444445,317.199696761871,17,3.060017091885016,8.0
158754,test,0,1,0.5629492255308379,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def4_cleaned.csv,,3,73.7777777777778,316.594270042435,20,2.170651368635049,13.0
158757,test,0,1,0.6006561030557921,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,4,82.6666666666667,316.594270042435,20,2.170651368635049,10.0
158762,test,0,1,0.5568133047327789,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def12_cleaned.csv,,4,82.6666666666667,315.516705750537,20,1.6247454167390174,9.0
158775,test,0,1,0.5526689366589009,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def8_cleaned.csv,,5,71.5555555555556,316.594270042435,20,2.702309708637017,4.0
158776,test,0,1,0.5400014766425786,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def8_cleaned.csv,,5,71.1111111111111,316.604625,20,2.312710106383008,4.0
158788,test,0,1,0.5330975815363037,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,2,51.8518518518519,316.604625,21,2.312710106383008,11.0
158797,test,0,1,0.5914158215801877,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,2,48.1481481481482,317.199696761871,21,3.060017091885016,7.0
158818,test,0,1,0.5028837520600856,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def8_cleaned.csv,,3,50.0,316.604625,20,2.312710106383008,4.0
158821,test,0,1,0.563537153517754,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def8_cleaned.csv,,6,82.4468085106383,316.604625,20,2.312710106383008,4.0
158822,test,0,1,0.5127001341222422,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def8_cleaned.csv,,3,50.0,316.594270042435,20,2.702309708637017,4.0
158823,test,0,1,0.5972352032230949,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def8_cleaned.csv,,6,86.1702127659575,316.594270042435,20,2.702309708637017,4.0
158848,test,0,1,0.5504811831333238,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,8,88.4375,317.199696761871,21,3.060017091885016,7.0
158855,test,0,1,0.5266542953108768,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,7,89.6875,316.604625,21,2.312710106383008,11.0
158859,test,0,1,0.5808446923090662,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,2,46.5116279069768,317.199696761871,21,3.060017091885016,7.0
158880,test,0,1,0.5617938847193498,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,6,87.248322147651,316.604625,21,2.312710106383008,11.0
158886,test,0,1,0.5753800108335047,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,9,100.0,317.199696761871,21,3.060017091885016,7.0
158892,test,0,1,0.5296757294824764,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def8_cleaned.csv,,6,75.8389261744967,316.594270042435,20,2.702309708637017,4.0
158901,test,0,1,0.5247228281641828,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,6,86.5771812080537,316.594270042435,20,2.170651368635049,10.0
158911,test,0,1,0.5686042842419888,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def8_cleaned.csv,,6,83.2214765100671,316.604625,20,2.312710106383008,4.0
158915,test,0,1,0.5289709249604497,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def8_cleaned.csv,,5,76.0638297872341,317.199696761871,17,3.060017091885016,1.0
158920,test,0,1,0.6379408746547656,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,6,86.5771812080537,317.199696761871,21,3.060017091885016,7.0
158937,test,0,1,0.5529146120257832,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,3,50.0,317.199696761871,21,3.060017091885016,7.0
158956,test,0,1,0.5387394385393846,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,3,60.4651162790698,316.604625,21,2.312710106383008,11.0
158968,test,0,1,0.5213859817344219,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,3,62.7906976744186,316.594270042435,20,2.170651368635049,10.0
158988,test,0,1,0.5946476852738718,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,3,73.9669421487603,316.594270042435,20,2.170651368635049,10.0
158990,test,0,1,0.580750113988798,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def8_cleaned.csv,,3,68.421052631579,317.199696761871,17,3.060017091885016,1.0
158995,test,0,1,0.5750143429648592,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,2,45.6140350877193,317.199696761871,21,3.060017091885016,7.0
158996,test,0,1,0.5034248726580995,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def4_cleaned.csv,,2,57.0247933884298,316.594270042435,20,2.170651368635049,13.0
158997,test,0,1,0.6051052388700521,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,3,70.6611570247934,316.604625,21,2.312710106383008,11.0
158998,test,0,1,0.7606769547654314,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,2,77.6859504132231,317.199696761871,21,3.060017091885016,7.0
159001,test,0,1,0.5774726728282729,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,3,71.3080168776371,316.594270042435,20,2.170651368635049,10.0
159003,test,0,1,0.5441878395182199,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def4_cleaned.csv,,2,66.0337552742616,317.199696761871,17,3.060017091885016,8.0
159005,test,0,1,0.5436507976004982,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def8_cleaned.csv,,3,56.140350877193,316.604625,20,2.312710106383008,4.0
159018,test,0,1,0.6304179228250584,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def8_cleaned.csv,,3,69.620253164557,316.604625,20,2.312710106383008,4.0
159024,test,0,1,0.6523470717727204,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,4,73.4177215189874,317.199696761871,21,3.060017091885016,7.0
159025,test,0,1,0.6132187869663435,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,3,71.9409282700422,316.604625,21,2.312710106383008,11.0
159029,test,0,1,0.6304063326879328,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def8_cleaned.csv,,3,68.1434599156118,316.594270042435,20,2.702309708637017,4.0
159031,test,0,1,0.5159385107149221,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def4_cleaned.csv,,3,66.6666666666667,316.594270042435,20,2.170651368635049,13.0
159034,test,0,1,0.5764972649005092,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def8_cleaned.csv,,4,75.5274261603376,317.199696761871,17,3.060017091885016,1.0
159065,test,0,1,0.5107611126934892,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,8,100.0,316.594270042435,20,2.170651368635049,10.0
159086,test,0,1,0.5247528620135046,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def8_cleaned.csv,,4,59.5744680851064,316.594270042435,20,2.702309708637017,4.0
159092,test,0,1,0.5404662042494793,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,5,63.6363636363636,317.199696761871,21,3.060017091885016,7.0
159148,test,0,1,0.5205173316534775,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def4_cleaned.csv,,3,67.3553719008265,316.594270042435,20,2.170651368635049,13.0
159157,test,0,1,0.5724433801288548,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def4_cleaned.csv,,3,78.099173553719,317.199696761871,17,3.060017091885016,8.0
159165,test,0,1,0.6362846465722198,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def3_cleaned.csv,,3,80.5785123966942,316.594270042435,20,2.170651368635049,10.0
159169,test,0,1,0.6563026419613672,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def3_cleaned.csv,,3,78.9256198347108,316.604625,21,2.312710106383008,11.0
159175,test,0,1,0.7690229507039272,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,3,87.1900826446281,317.199696761871,21,3.060017091885016,7.0
159197,test,0,1,0.5040914032519095,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def8_cleaned.csv,,7,79.7520661157025,316.594270042435,20,2.702309708637017,4.0
159198,test,0,1,0.5320386972666175,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def8_cleaned.csv,,3,54.3859649122807,316.604625,20,2.312710106383008,4.0
159249,test,0,1,0.5238964047540308,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def3_cleaned.csv,,3,45.6140350877193,317.199696761871,21,3.060017091885016,7.0
